timestamp,"detached, '[1984 , 2011]', 1","detached, '>2011', 1","detached, '[1946 , 1983]', 1","detached, '<1946', 1","detached, '[1984 , 2011]', 2","detached, '>2011', 2","detached, '[1946 , 1983]', 2","detached, '<1946', 2","semi-detached, '[1946 , 1983]', 2","semi-detached, '[1984 , 2011]', 2","semi-detached, '>2011', 2","semi-detached, '<1946', 2","row, '[1946 , 1983]', 2","row, '[1984 , 2011]', 2","row, '>2011', 2","row, '<1946', 2","semi-detached, '[1946 , 1983]', 1","semi-detached, '[1984 , 2011]', 1","semi-detached, '>2011', 1","semi-detached, '<1946', 1"
10/9/2021 20:00,1.3364650805270866,1.277153822152886,1.2941985269258636,1.3138539568345324,1.5645036103151866,1.5800487999999993,1.4800346161436746,1.4816578285714281,1.325679661,1.1861726315789471,1.2305303116147306,1.2297217391304347,1.2682779069767443,1.083730519,1.263972222222222,0.9507688888888889,1.0981795847750866,1.084289361702128,1.131414754098361,1.019726086956522
10/9/2021 21:00,1.228221303074671,1.2198383775351014,1.218381115672543,1.2388043165467626,1.423879943,1.4712688,1.3605729228340238,1.3929065142857147,1.216648305084746,1.0979003508771934,1.1234651558073652,1.1741000000000001,1.0712372093023257,0.9702350649350644,1.101622222222222,0.8595066666666668,1.0831131487889276,0.9918080627099669,0.999818033,0.9647652173913045
10/9/2021 22:00,1.1161913250366036,1.103507644305772,1.1110322144409563,1.0566165467625894,1.2898420057306597,1.2773047999999996,1.216897651470298,1.215789942857143,1.0473813559322038,1.0295838596491231,1.028726345609065,0.9488478260869566,0.9128895348837207,0.8572363636363638,1.0127,0.7867111111111111,0.9036238754325262,0.9222241881298995,0.9262016393442623,0.7609173913043477
10/9/2021 23:00,0.9853393118594433,0.9785129485179406,0.9834480560251146,0.9374964028776975,1.1233755300859594,1.0797719999999997,1.0728883165581216,1.117630628571428,0.8871076271186439,0.8366196491228068,0.8727824362606231,0.8845043478260869,0.7879395348837209,0.7463746753246754,0.78105,0.6476,0.7795785467128034,0.7675894736842106,0.8096163934426235,0.7620739130434783
10/10/2021 0:00,0.8645678257686671,0.8729101404056161,0.8747628833615066,0.9055201438848924,0.9742698567335244,0.9549943999999997,0.9627093743832643,1.0408834285714288,0.7922915254237288,0.7261221052631579,0.738555807,0.755391304,0.6280813953488373,0.6202051948051951,0.726738889,0.5499688888888888,0.691057785,0.6772246360582307,0.6882016393442623,0.6745782608695652
10/10/2021 1:00,0.8043534407027821,0.799144774,0.8239284955324796,0.8447014388489209,0.878872951,0.8819016000000006,0.8959684033945134,0.9639785142857138,0.6640644067796606,0.6315333333333333,0.5863359773371104,0.6571173913043478,0.5251186046511627,0.5263616883116884,0.6476166666666668,0.5278088888888889,0.5959017301038064,0.6018537513997759,0.5630311475409835,0.5893304347826085
10/10/2021 2:00,0.7831736456808203,0.7832564742589703,0.8087608307172176,0.8220812949640289,0.8553715186246421,0.8282503999999999,0.8663280244720739,0.9387600000000001,0.601608475,0.5630428070175442,0.5632742209631727,0.6499434782608695,0.5056220930232558,0.44664740259740254,0.5430999999999999,0.4979155555555556,0.5630730103806227,0.5264640537513997,0.5466786885245901,0.5631434782608695
10/10/2021 3:00,0.7894614934114204,0.8101226209048362,0.7954932624969813,0.8302784172661871,0.8376151289398281,0.8246951999999999,0.8462993289915137,0.9607782857142853,0.5780330508474577,0.5560484210526314,0.5733688385269122,0.6311391304347824,0.4449906976744187,0.4554253246753246,0.44508333333333333,0.42461777777777787,0.5580653979238754,0.5133816349384099,0.5244754098360657,0.5511173913043478
10/10/2021 4:00,0.8068621156661784,0.8386895475819034,0.8179390726877562,0.8439935251798563,0.8494648710601717,0.8762943999999999,0.872410341,0.9949542857142859,0.5661288135593219,0.5488470175438595,0.5725478753541074,0.6196086956521738,0.45197093023255824,0.4402616883116884,0.4936722222222222,0.4461955555555556,0.5422307958477509,0.5287068309070546,0.5595704918032787,0.5456956521739131
10/10/2021 5:00,0.8785244509516833,0.8655622464898598,0.8788511229171693,0.9089122302158271,0.9216206303724926,0.8815040000000001,0.9273558318531676,1.0218815999999995,0.5843110169491524,0.6002715789473683,0.5497699716713879,0.7590478260869566,0.44235697674418617,0.44208116883116894,0.48302222222222224,0.4723955555555557,0.5660294117647059,0.574095185,0.5366147540983606,0.5490521739130436
10/10/2021 6:00,0.9736000732064423,0.9344012480499218,0.9787027288094662,1.0233237410071943,1.019348424068768,0.9731888000000003,1.0430683047167948,1.1755865142857145,0.656827119,0.6708835087719296,0.634543343,0.8933478260869567,0.5408197674418603,0.5100292207792207,0.5262944444444444,0.5977555555555555,0.6127868512110727,0.6514058230683093,0.6349721311475413,0.6902391304347828
10/10/2021 7:00,1.1528139458272328,1.1037753510140407,1.1660700555421395,1.194066187,1.2621130659025788,1.2374728000000002,1.2409030392737321,1.3525392000000007,0.8626440677966103,0.8386463157894739,0.776671955,0.905991304,0.7137837209302326,0.6719337662337665,0.6886388888888889,0.6706622222222223,0.790917301,0.791568645,0.7798950819672131,0.7662347826086959
10/10/2021 8:00,1.3726174597364569,1.3144212168486742,1.3452936730258391,1.3434338129496397,1.5185544412607452,1.5482399999999996,1.4627562660351294,1.520638628571428,1.0789779661016952,1.1082884210526316,1.056042492917847,1.1090999999999998,1.0037720930232554,0.8472389610389612,0.9564611111111112,0.8452844444444444,1.017264705882353,1.035507950727884,0.9408655737704918,0.9247739130434783
10/10/2021 9:00,1.4962076500732062,1.4649070202808105,1.4498019319005064,1.4816755395683456,1.6764347277936966,1.7165391999999997,1.5977856127886323,1.6597769142857137,1.3059966101694915,1.3355017543859649,1.2886147308781866,1.3876652173913044,1.1163174418604649,1.121450649,1.130594444444445,1.1310133333333334,1.1889986159169545,1.2542049272116462,1.1807,1.1187043478260872
10/10/2021 10:00,1.6116893118594433,1.5324589703588147,1.5254007727602026,1.3953525179856119,1.78500447,1.7140032000000005,1.674119498717189,1.6376852571428566,1.390463559322034,1.4118315789473685,1.3779195467422094,1.7319521739130437,1.180133720930233,1.2458844155844155,1.326361111111111,1.221222222222222,1.2812470588235296,1.3492743561030238,1.3023590163934426,1.300073913043478
10/10/2021 11:00,1.5931246705710094,1.4820000000000007,1.544235498671818,1.4043597122302163,1.775761719197708,1.6774072000000002,1.7014027827116638,1.6939248,1.4669474576271186,1.4667066666666673,1.4015201133144481,1.7310173913043478,1.238051162790698,1.2269162337662338,1.3647277777777778,1.3012488888888891,1.3498941176470587,1.341201568,1.3837098360655746,1.4678608695652173
10/10/2021 12:00,1.5477863469985362,1.5050059282371298,1.5039131127746916,1.4448115107913666,1.7567651002865337,1.702992,1.6813088809946715,1.724094857142857,1.5150610169491527,1.5136175438596489,1.4320368271954675,1.4438913043478259,1.1828476744186043,1.2924623376623379,1.2456722222222225,1.1761555555555552,1.3937896193771626,1.4035605823068305,1.3327163934426234,1.327969565217391
10/10/2021 13:00,1.4282544289897512,1.4175332293291727,1.3963552523545035,1.3301158273381288,1.6483311747851006,1.5900855999999997,1.562524511545293,1.5391686857142857,1.365627966101695,1.3111845614035094,1.2857609065155802,1.4212739130434784,1.1765441860465116,1.1936941558441556,1.3381333333333334,1.08784,1.2321269896193772,1.2301632698768197,1.2403786885245898,1.1665043478260875
10/10/2021 14:00,1.3123080527086386,1.2877993759750392,1.321597512678097,1.2845812949640285,1.510745501432665,1.5119831999999997,1.4606696862048545,1.506347657142856,1.2502855932203383,1.230825964912281,1.1934356940509914,1.3419086956521737,1.0642674418604647,1.0963577922077925,1.3047611111111108,1.117848888888889,1.1072512110726642,1.0820244120940654,1.0762213114754096,0.980695652
10/10/2021 15:00,1.3042396778916543,1.311203120124805,1.2934189326249699,1.2630294964028776,1.4802498567335243,1.4630176000000001,1.425388138938228,1.4430322285714285,1.1931381355932205,1.1998842105263159,1.1560385269121811,1.2793217391304348,1.039691860465116,1.06005,1.1892166666666664,1.0515644444444447,1.0998685121107263,1.0648367301231803,1.0470081967213116,0.8995782608695652
10/10/2021 16:00,1.3838745607613465,1.4241060842433697,1.3566435885051922,1.341620143884892,1.5649535243553014,1.6186703999999998,1.5162171896585748,1.5203149714285715,1.2650652542372884,1.221459649122807,1.2174339943342773,1.3567913043478261,1.0548069767441859,1.070144805194805,1.3148055555555556,1.1482133333333335,1.1521121107266437,1.1274235162374016,1.1500360655737707,0.9183826086956522
10/10/2021 17:00,1.5588389458272327,1.6195160686427452,1.530612098526926,1.4276769784172658,1.7728765616045838,1.845075999999999,1.700048963883955,1.6249316571428576,1.442526271186441,1.367703157894737,1.3804164305949012,1.3894695652173905,1.2285837209302328,1.1957863636363637,1.4441777777777778,1.0543511111111115,1.2139712802768166,1.265913325867861,1.3242442622950814,1.123478260869565
10/10/2021 18:00,1.658471815519766,1.737799375975039,1.5963186428398943,1.5272143884892087,1.8634915186246417,2.0462400000000005,1.7786578251430831,1.7672269714285724,1.4413228813559318,1.4380161403508769,1.4808645892351278,1.4216869565217392,1.4265383720930236,1.3373727272727274,1.2882555555555557,1.3387511111111112,1.2647782006920418,1.3150851063829794,1.3742885245901646,1.2657478260869568
10/10/2021 19:00,1.5332974377745243,1.6236355694227766,1.505525887466796,1.4880374100719416,1.7812488825214894,1.9281791999999998,1.6911053680678911,1.7078290285714286,1.4616745762711867,1.3804315789473678,1.3460430594900852,1.3956000000000002,1.2326197674418604,1.1688954545454546,1.4370722222222223,1.180008888888889,1.2622287197231834,1.2487894736842104,1.1828590163934425,1.2343478260869565
10/10/2021 20:00,1.3944450585651536,1.4897063962558499,1.372302511,1.3472892086330936,1.6280369054441255,1.731872799999999,1.545289955,1.5691193142857143,1.3377059322033904,1.2950947368421053,1.3028957507082153,1.246030434782609,1.1670558139534888,1.114287662337662,1.2563055555555556,1.0254844444444444,1.1423408304498268,1.2175068309070545,1.1747344262295085,1.1689260869565217
10/10/2021 21:00,1.2956565885797948,1.2780327613104525,1.2570248732190294,1.1897244604316546,1.504932206303725,1.500104,1.418001973554372,1.3882402285714286,1.1918584745762713,1.1787080701754387,1.1848368271954672,1.3213478260869564,0.9919744186046514,0.9981545454545453,1.0494555555555556,0.954728889,1.0270349480968861,1.0573404255319152,1.0694163934426233,1.1403826086956521
10/10/2021 22:00,1.1665629209370427,1.1275647425897037,1.1369054334701765,1.0764424460431652,1.325259713467049,1.2885624000000004,1.2750019538188277,1.269698742857143,1.0427830508474583,1.0377585964912284,1.021023229461756,1.0347478260869567,0.8953325581395353,0.9217558441558442,0.9786833333333336,0.8707155555555555,0.882580277,0.9406038073908178,0.9259606557377046,0.8340521739130433
10/10/2021 23:00,0.9815186676427528,0.9807809672386896,0.9899005312726397,0.9300223021582734,1.1265135816618908,1.0756615999999999,1.0864120189461213,1.112585142857143,0.9011872881355936,0.8528975438596493,0.8432685552407926,0.9042869565217393,0.7456988372093022,0.7541727272727272,0.8035777777777778,0.7546177777777779,0.8005702422145325,0.7767547592385217,0.8253491803278686,0.7558347826086956
10/11/2021 0:00,0.8645566983894585,0.8737600624024958,0.8840525476937939,0.8545942446043162,0.970903152,0.9577736000000001,0.9583471284783898,0.995013257,0.7327211864406779,0.7591059649122807,0.6787359773371107,0.7522130434782609,0.5707116279069769,0.6392259740259743,0.6816111111111111,0.6415155555555555,0.6552695501730101,0.6889693169092943,0.6094147540983604,0.6190347826086956
10/11/2021 1:00,0.8116360541727672,0.8054405616224646,0.8074924414392659,0.8135208633093526,0.8807467048710601,0.8886336,0.8782502466942963,0.9325858285714285,0.6298652542372883,0.6266526315789476,0.5974521246458925,0.6682521739130435,0.459,0.5095422077922075,0.5495111111111112,0.4900977777777778,0.5594252595155711,0.5715782754759238,0.5684737704918034,0.617891304
10/11/2021 2:00,0.7669682284040995,0.7549141965678627,0.7855117845930935,0.8241892086330935,0.8271986819484244,0.8188687999999997,0.8381094533254393,0.9071417142857141,0.5746042372881355,0.5632863157894739,0.5260453257790367,0.6492478260869564,0.4248558139534882,0.4630012987012986,0.5941333333333334,0.4938222222222222,0.5195958477508649,0.5357341545352743,0.530995082,0.5842086956521739
10/11/2021 3:00,0.7664898975109811,0.78190858,0.7711039845447956,0.8025258992805755,0.8053157020057305,0.8081664,0.8142104795737121,0.9040278857142857,0.5621177966101691,0.5347845614035087,0.5106050991501414,0.6238521739130434,0.4223511627906977,0.45138701298701317,0.49508333333333326,0.47170666666666666,0.5265830449826991,0.510214334,0.4953311475409835,0.5028260869565216
10/11/2021 4:00,0.7694988286969252,0.7540792511700464,0.7787093938662157,0.7734892086330935,0.8128122636103152,0.7689719999999997,0.8140099467140322,0.8751174857142856,0.5508313559322033,0.5346350877192984,0.5165881019830028,0.6813347826086956,0.4194,0.4612675324675325,0.47176111111111113,0.44370222222222233,0.5150657439446367,0.5096459126539755,0.4821901639344262,0.6136391304347826
10/11/2021 5:00,0.8128912152269401,0.7627609984399376,0.8138403767205991,0.8209043165467628,0.8567484240687674,0.8215704,0.8597049141503847,0.9387983999999999,0.581013559,0.5789964912280703,0.5065070821529745,0.8071521739130435,0.4360325581395347,0.4580746753246752,0.4999444444444444,0.47988,0.5459709342560557,0.5458071668533035,0.4837377049180328,0.6458434782608695
10/11/2021 6:00,0.910071266,0.8731741029641185,0.9275685824680029,0.9423625899280573,0.9577461318051573,0.9282864,0.9648322084073417,1.0274400000000001,0.6331338983050847,0.6637066666666666,0.5924957507082153,0.8493826086956523,0.5060546511627908,0.5510142857142856,0.5092111111111111,0.5294622222222223,0.6123643598615914,0.6188176931690932,0.5756901639344261,0.5566739130434782
10/11/2021 7:00,1.0703782942898976,1.0068514820592822,1.0520973436368024,1.1161733812949644,1.1547918051575927,1.1497503999999998,1.1324368857312022,1.2694580571428573,0.7842872881355933,0.7825347368421054,0.7554543909348442,0.8253304347826087,0.602856977,0.6683805194805194,0.7224611111111111,0.6101066666666666,0.7613231833910034,0.7150488241881299,0.7234622950819671,0.6931739130434782
10/11/2021 8:00,1.2600354685212294,1.315166302652106,1.2658379618449649,1.216045323741007,1.3699837822349568,1.5583352000000001,1.369821472271561,1.4177286857142855,1.0548559322033901,1.0182722807017544,1.0806866855524078,1.0189478260869564,0.9235918604651163,0.9174331168831169,0.9629111111111109,0.8262533333333333,0.9795020761245674,0.9602633818589026,0.9796213114754095,0.8391913043478263
10/11/2021 9:00,1.437555856515373,1.4250411856474257,1.369944119777832,1.2974755395683455,1.5846450429799426,1.6945728,1.509994217485692,1.540885028571428,1.2614932203389828,1.207936140350877,1.3091728045325781,1.3462086956521737,1.2280290697674419,1.138233116883117,1.180738888888889,0.972622222,1.1624657439446366,1.1070618141097426,1.1836114754098355,1.0770086956521738
10/11/2021 10:00,1.5059994143484627,1.442201560062402,1.4278243177976337,1.375510791366906,1.685919197707736,1.6724983999999998,1.5786215117426492,1.623851657142857,1.3635127118644066,1.318795087719298,1.2532504249291785,1.273939130434783,1.3462674418604652,1.1066999999999996,1.3332833333333332,1.0435288888888887,1.2482262975778549,1.2064857782754759,1.1620754098360657,0.9891347826086956
10/11/2021 11:00,1.4834387262079065,1.4730355694227768,1.4232354262255493,1.405645323741007,1.676446590257879,1.6125728,1.6048912571541354,1.601323885714286,1.5013661016949151,1.4641017543859653,1.3690300283286119,1.2464478260869563,1.2712430232558136,1.251822077922078,1.2652277777777778,1.1684044444444444,1.3503923875432524,1.3418479283314677,1.2370311475409834,1.0329652173913044
10/11/2021 12:00,1.4347601024890186,1.4658552262090487,1.4130596232794015,1.3526359712230218,1.6486617765042975,1.652568,1.5998366883757646,1.5230770285714283,1.5050542372881355,1.4092491228070174,1.4792447592067992,1.3257782608695654,1.3663081395348837,1.2130383116883117,1.34745,1.06308,1.308618685121107,1.2722506159014557,1.2423639344262292,1.126478260869565
10/11/2021 13:00,1.3696296120058564,1.3677884555382214,1.3054308138130888,1.255641726618705,1.5378713467048712,1.5678408000000001,1.4821138740872313,1.421432228571429,1.4115822033898302,1.2898364912280702,1.3379626062322945,1.1903869565217389,1.0895651162790698,1.147965584415584,1.2190555555555556,0.8947022222222222,1.1955996539792388,1.212509966405375,1.188390163934426,0.9872130434782607
10/11/2021 14:00,1.2836774524158125,1.2517890795631823,1.2295466312484908,1.2189410071942448,1.4543738681948422,1.4683408,1.3797951055851594,1.3683353142857142,1.2891347457627127,1.1489550877192984,1.2753671388101986,1.2043782608695652,1.2683930232558138,1.0822129870129868,1.1275277777777777,0.9192755555555554,1.0800332179930796,1.0698201567749164,1.1418262295081971,1.0020826086956518
10/11/2021 15:00,1.2474980966325036,1.2090898595943833,1.2163820333252833,1.1885,1.4075107736389687,1.4818304000000002,1.3719791000592068,1.2989698285714282,1.2662152542372884,1.2166343859649125,1.248399433427762,1.2026565217391303,1.2105174418604654,1.0035136363636363,0.9439777777777778,0.8205555555555555,1.0822557093425607,1.0817536394176932,1.164301639344262,1.0122391304347826
